instance,period,period_number,coil_id,processed,used,coil_width,coil_weight,coil_ton_value,used_length,strip_count,strip_produced_weight,strip_leftover_weight,strip_retail_weight,strip_scrap_weight,strip_loss_weight,lateral_leftover_weight,lateral_leftover_retail_weight,lateral_leftover_scrap_weight,edge_trim_weight,rolled_leftover_weight,rolled_leftover_width,rolled_leftover_length,processed_scrap_weight
bz_nbr7008_043,period_4,4,112,1,1,556.0,59.87,5944.29,31.82,1,57.99,0.0,0.0,0.0,1.88,0.0,0.0,0.0,0.0,0.0,556.0,0.0,1.88
bz_nbr7008_043,period_4,4,113,1,1,258.0,550.67,5742.24,630.71,2,333.04,122.99,121.18,1.81,0.72,72.57,0.0,72.57,21.34,0.0,258.0,0.0,217.63
bz_nbr7008_043,period_5,5,100,0,1,1020.0,10867.57,5742.24,3148.39,2,10512.63,0.0,0.0,0.0,3.34,245.05,0.0,245.05,106.54,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_5,5,107,0,1,1020.0,9639.61,5742.24,2792.65,2,7825.06,1055.32,1055.32,0.0,3.18,661.54,0.0,661.54,94.51,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_5,5,17,0,1,900.0,7313.56,5465.22,2401.28,1,7115.57,0.0,0.0,0.0,2.96,113.77,0.0,113.77,81.26,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_5,5,30,0,1,900.0,7880.35,5465.22,2587.38,2,7192.57,387.14,387.14,0.0,2.93,210.14,0.0,210.14,87.56,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_5,5,43,0,1,900.0,7210.13,5465.22,2367.32,2,6289.52,541.19,541.19,0.0,2.89,296.42,0.0,296.42,80.11,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_5,5,45,0,1,900.0,6951.6,5465.22,2282.44,1,6763.26,0.0,0.0,0.0,2.96,108.14,0.0,108.14,77.24,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_5,5,46,0,1,900.0,7048.48,5465.22,2314.25,1,6842.73,14.82,0.0,14.82,2.96,109.64,0.0,109.64,78.32,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_5,5,5,0,1,900.0,6953.28,5465.22,2282.99,2,6672.22,0.0,0.0,0.0,2.92,200.87,0.0,200.87,77.26,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_5,5,51,0,1,1200.0,7580.63,5944.29,1866.73,2,7033.58,0.0,0.0,0.0,3.77,480.11,0.0,480.11,63.17,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_5,5,53,0,1,1200.0,9660.37,5944.29,2378.86,2,8779.19,0.0,0.0,0.0,3.69,796.98,0.0,796.98,80.5,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_5,5,54,0,1,1200.0,8989.13,5944.29,2213.57,2,8341.14,0.0,0.0,0.0,3.77,569.31,0.0,569.31,74.91,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_5,5,63,0,1,1200.0,7911.9,5944.29,1948.3,2,7338.61,2.5,0.0,2.5,3.77,501.09,0.0,501.09,65.93,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_5,5,66,0,1,1200.0,7923.29,5944.29,1951.11,2,7351.68,0.0,0.0,0.0,3.77,501.81,0.0,501.81,66.03,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_5,5,72,0,1,1200.0,8488.08,5944.29,2090.19,2,7710.2,10.25,0.0,10.25,3.7,693.19,0.0,693.19,70.73,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_5,5,75,0,1,1200.0,8068.01,5944.29,1986.74,2,7486.03,0.0,0.0,0.0,3.77,510.97,0.0,510.97,67.23,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_5,5,77,0,1,1200.0,9082.29,5944.29,2236.51,2,8908.45,3.35,0.0,3.35,3.99,90.82,0.0,90.82,75.69,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_5,5,83,0,1,1020.0,12560.0,5742.24,3638.7,2,12162.62,0.0,0.0,0.0,3.34,270.9,0.0,270.9,123.14,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_5,5,85,0,1,1020.0,12497.66,5742.24,3620.64,2,12088.3,1.68,0.0,1.68,3.34,281.81,0.0,281.81,122.53,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_5,5,87,0,1,1020.0,10581.66,5742.24,3065.56,2,10246.34,0.0,0.0,0.0,3.34,228.23,0.0,228.23,103.74,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_5,5,91,0,1,1020.0,11863.88,5742.24,3437.03,2,11488.34,0.0,0.0,0.0,3.34,255.89,0.0,255.89,116.31,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_5,5,97,0,1,1020.0,8857.69,5742.24,2566.12,2,8155.42,4.37,4.37,0.0,3.18,607.88,0.0,607.88,86.84,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_5,5,109,1,1,120.0,2.03,5465.22,5.0,1,1.62,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.41
bz_nbr7008_043,period_5,5,110,1,1,120.0,263.26,5465.22,648.28,1,234.38,0.0,0.0,0.0,0.36,6.58,0.0,6.58,21.94,0.0,120.0,0.0,28.88
bz_nbr7008_043,period_5,5,111,1,1,120.0,929.4,5465.22,2288.64,1,928.99,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.41
bz_nbr7008_043,period_5,5,112,1,1,876.0,83.43,5465.22,28.14,1,77.84,2.63,0.0,2.63,2.96,0.0,0.0,0.0,0.0,0.0,876.0,0.0,5.59
bz_nbr7008_043,period_5,5,113,1,1,120.0,926.47,5465.22,2281.43,1,926.06,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.41
bz_nbr7008_043,period_5,5,114,1,1,682.0,60.14,5465.22,26.06,1,46.29,11.54,0.0,11.54,2.31,0.0,0.0,0.0,0.0,0.0,682.0,0.0,13.85
bz_nbr7008_043,period_5,5,115,1,1,258.0,1110.07,5742.24,1271.42,1,1104.83,4.37,0.0,4.37,0.87,0.0,0.0,0.0,0.0,0.0,258.0,0.0,5.24
bz_nbr7008_043,period_5,5,116,1,1,555.0,12.38,5742.24,6.59,1,10.5,0.0,0.0,0.0,1.88,0.0,0.0,0.0,0.0,0.0,555.0,0.0,1.88
bz_nbr7008_043,period_5,5,117,1,1,536.0,731.26,5742.24,403.15,1,700.96,28.49,28.49,0.0,1.81,0.0,0.0,0.0,0.0,0.0,536.0,0.0,30.3
bz_nbr7008_043,period_5,5,118,1,1,432.0,255.6,5742.24,174.84,1,254.14,0.0,0.0,0.0,1.46,0.0,0.0,0.0,0.0,0.0,432.0,0.0,1.46
bz_nbr7008_043,period_5,5,119,1,1,556.0,9.41,5742.24,5.0,1,0.0,7.53,0.0,7.53,1.88,0.0,0.0,0.0,0.0,0.0,556.0,0.0,9.41
bz_nbr7008_075,period_1,1,1,0,1,1000.0,6006.21,5355.26,1017.57,2,4672.58,1261.72,1247.14,14.58,5.84,6.01,0.0,6.01,60.06,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_1,1,2,0,1,1000.0,6606.91,5355.26,1119.34,2,6384.26,137.53,122.95,14.58,5.83,13.21,0.0,13.21,66.07,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_1,1,3,0,1,1000.0,6948.64,5355.26,1177.24,2,6859.42,0.0,0.0,0.0,5.83,13.9,0.0,13.9,69.49,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_1,1,4,0,1,1000.0,7071.97,5355.26,1198.13,3,6736.87,60.69,55.37,5.31,5.68,198.02,0.0,198.02,70.72,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_1,1,7,0,1,1000.0,6173.57,5355.26,1045.92,5,4240.01,435.08,435.08,0.0,4.47,1432.27,1432.27,0.0,61.74,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_1,1,8,0,1,1000.0,7395.89,5355.26,1253.01,3,7073.82,35.35,35.35,0.0,5.68,207.08,0.0,207.08,73.96,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_2,2,1,0,1,1000.0,6006.21,5355.26,1017.57,6,4149.09,1665.2,1654.58,10.62,5.72,126.13,0.0,126.13,60.06,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_2,2,10,0,1,1000.0,7523.85,5355.26,1274.69,2,7427.73,0.0,0.0,0.0,5.83,15.05,0.0,15.05,75.24,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_2,2,2,0,1,1000.0,6606.91,5355.26,1119.34,3,6072.06,278.11,272.8,5.31,5.68,184.99,0.0,184.99,66.07,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_2,2,4,0,1,1000.0,7071.97,5355.26,1198.13,2,6981.27,0.0,0.0,0.0,5.83,14.14,0.0,14.14,70.72,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_2,2,7,0,1,1000.0,6173.57,5355.26,704.7,3,3990.44,5.31,0.0,5.31,5.68,116.47,0.0,116.47,41.59,2014.08,1000.0,341.22,0.0
bz_nbr7008_075,period_2,2,12,1,1,495.0,1247.14,5355.26,426.85,4,1085.29,10.62,0.0,10.62,2.57,123.45,123.45,0.0,25.19,0.0,495.0,0.0,161.85
bz_nbr7008_075,period_2,2,13,1,1,494.0,122.95,5355.26,42.17,1,62.66,57.37,57.37,0.0,2.92,0.0,0.0,0.0,0.0,0.0,494.0,0.0,60.29
bz_nbr7008_075,period_2,2,14,1,1,744.0,55.37,5355.26,12.61,1,50.98,0.0,0.0,0.0,4.39,0.0,0.0,0.0,0.0,0.0,744.0,0.0,4.39
bz_nbr7008_075,period_2,2,15,1,1,180.0,435.08,5355.26,409.51,1,428.71,5.31,0.0,5.31,1.06,0.0,0.0,0.0,0.0,0.0,180.0,0.0,6.37
bz_nbr7008_075,period_2,2,16,1,1,232.0,1432.27,5355.26,1045.93,2,817.37,527.18,527.18,0.0,1.29,24.69,0.0,24.69,61.74,0.0,232.0,0.0,614.9
bz_nbr7008_075,period_2,2,17,1,1,38.0,35.35,5355.26,157.6,1,34.0,1.12,0.0,1.12,0.22,0.0,0.0,0.0,0.0,0.0,38.0,0.0,1.35
bz_nbr7008_075,period_3,3,1,0,1,1000.0,6006.21,5355.26,1017.57,7,5139.99,716.31,716.31,0.0,5.76,84.09,0.0,84.09,60.06,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_3,3,10,0,1,1000.0,7523.85,5355.26,1274.69,2,7427.73,0.0,0.0,0.0,5.83,15.05,0.0,15.05,75.24,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_3,3,2,0,1,1000.0,6606.91,5355.26,1119.34,3,6350.17,0.0,0.0,0.0,5.68,184.99,0.0,184.99,66.07,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_3,3,6,0,1,1000.0,7251.61,5355.26,1228.57,2,7158.76,0.0,0.0,0.0,5.83,14.5,0.0,14.5,72.52,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_3,3,9,0,1,1000.0,7560.04,5355.26,1280.82,3,6928.56,338.52,338.52,0.0,5.68,211.68,0.0,211.68,75.6,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_3,3,12,1,1,495.0,1290.12,5355.26,441.56,1,1287.2,0.0,0.0,0.0,2.92,0.0,0.0,0.0,0.0,0.0,495.0,0.0,2.92
bz_nbr7008_075,period_3,3,13,1,1,38.0,136.45,5355.26,608.35,1,136.23,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.22
bz_nbr7008_075,period_3,3,14,1,1,38.0,228.01,5355.26,1016.56,1,44.19,183.6,183.6,0.0,0.22,0.0,0.0,0.0,0.0,0.0,38.0,0.0,183.82
bz_nbr7008_075,period_3,3,15,1,1,744.0,21.96,5355.26,5.0,1,17.57,0.0,0.0,0.0,4.39,0.0,0.0,0.0,0.0,0.0,744.0,0.0,4.39
bz_nbr7008_075,period_3,3,16,1,1,38.0,250.84,5355.26,1118.35,1,250.62,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.22
bz_nbr7008_075,period_3,3,17,1,1,1000.0,2014.08,5355.26,341.22,2,1599.35,386.74,386.74,0.0,5.84,2.01,0.0,2.01,20.14,0.0,1000.0,0.0,414.73
bz_nbr7008_075,period_4,4,1,0,1,1000.0,6006.21,5355.26,1017.57,2,3945.21,1989.09,1989.09,0.0,5.84,6.01,0.0,6.01,60.06,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_4,4,11,0,1,1000.0,7895.06,5355.26,1337.58,4,7037.13,0.0,0.0,0.0,5.27,773.72,773.72,0.0,78.95,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_4,4,2,0,1,1000.0,6606.91,5355.26,1119.34,2,6521.8,0.0,0.0,0.0,5.83,13.21,0.0,13.21,66.07,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_4,4,3,0,1,1000.0,6948.64,5355.26,1177.24,2,5246.37,1168.72,1168.72,0.0,5.45,458.61,458.61,0.0,69.49,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_4,4,7,0,1,1000.0,6173.57,5355.26,1045.92,2,5698.92,0.0,0.0,0.0,5.45,407.46,407.46,0.0,61.74,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_4,4,12,1,1,180.0,488.3,5355.26,459.6,1,441.93,45.31,45.31,0.0,1.06,0.0,0.0,0.0,0.0,0.0,180.0,0.0,46.37
bz_nbr7008_075,period_4,4,13,1,1,38.0,228.01,5355.26,1016.56,1,227.79,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.22
bz_nbr7008_075,period_4,4,14,1,1,744.0,51.47,5355.26,11.72,1,0.0,47.08,47.08,0.0,4.39,0.0,0.0,0.0,0.0,0.0,744.0,0.0,51.47
bz_nbr7008_075,period_4,4,15,1,1,38.0,287.06,5355.26,1279.83,1,127.28,159.56,159.56,0.0,0.22,0.0,0.0,0.0,0.0,0.0,38.0,0.0,159.78
bz_nbr7008_075,period_5,5,1,0,1,1000.0,6006.21,5355.26,1017.57,2,4883.33,1050.98,1050.98,0.0,5.84,6.01,0.0,6.01,60.06,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_5,5,10,0,1,1000.0,7523.85,5355.26,1274.69,2,7427.73,0.0,0.0,0.0,5.83,15.05,0.0,15.05,75.24,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_5,5,11,0,1,1000.0,7895.06,5355.26,1337.58,2,7794.49,0.0,0.0,0.0,5.83,15.79,0.0,15.79,78.95,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_5,5,7,0,1,1000.0,6173.57,5355.26,1045.92,5,5319.74,231.16,225.85,5.31,5.31,555.62,555.62,0.0,61.74,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_5,5,8,0,1,1000.0,7395.89,5355.26,1253.01,3,7073.83,35.34,30.02,5.31,5.68,207.08,0.0,207.08,73.96,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_5,5,9,0,1,1000.0,7560.04,5355.26,1280.82,2,6973.98,6.04,0.0,6.04,5.45,498.96,498.96,0.0,75.6,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_5,5,12,1,1,495.0,1597.19,5355.26,546.66,1,122.39,0.0,0.0,0.0,0.22,1442.31,1442.31,0.0,32.27,0.0,495.0,0.0,1474.8
bz_nbr7008_075,period_5,5,13,1,1,494.0,391.9,5355.26,134.4,1,388.98,0.0,0.0,0.0,2.92,0.0,0.0,0.0,0.0,0.0,494.0,0.0,2.92
bz_nbr7008_075,period_5,5,14,1,1,744.0,1168.72,5355.26,266.13,1,1164.33,0.0,0.0,0.0,4.39,0.0,0.0,0.0,0.0,0.0,744.0,0.0,4.39
bz_nbr7008_075,period_5,5,15,1,1,66.0,458.61,5355.26,1177.24,1,263.82,0.0,0.0,0.0,0.22,125.08,0.0,125.08,69.49,0.0,66.0,0.0,194.79
bz_nbr7008_075,period_5,5,16,1,1,66.0,407.46,5355.26,1045.94,1,233.25,1.12,1.12,0.0,0.22,111.13,0.0,111.13,61.74,0.0,66.0,0.0,174.21
bz_nbr7008_075,period_5,5,17,1,0,98.0,773.72,5355.26,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,773.72
bz_nbr7008_095,period_1,1,1,0,1,1000.0,10104.58,5412.45,1351.51,4,9795.24,39.34,18.63,20.71,7.28,161.67,0.0,161.67,101.05,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_1,1,10,0,1,1000.0,8416.52,5412.45,1125.73,4,7820.41,0.0,0.0,0.0,6.95,504.99,0.0,504.99,84.17,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_1,1,2,0,1,1000.0,9411.76,5412.45,1258.85,3,9310.24,0.0,0.0,0.0,7.4,0.0,0.0,0.0,94.12,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_1,1,4,0,1,1000.0,9000.68,5412.45,1203.86,3,8272.01,307.51,307.51,0.0,7.13,324.02,0.0,324.02,90.01,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_1,1,6,0,1,1000.0,9450.33,5412.45,1264.0,3,9348.42,0.0,0.0,0.0,7.4,0.0,0.0,0.0,94.5,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_1,1,8,0,1,1000.0,10079.29,5412.45,1348.13,5,9571.8,399.3,399.3,0.0,7.4,0.0,0.0,0.0,100.79,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_2,2,10,0,1,1000.0,8416.52,5412.45,1125.73,4,7716.16,474.25,466.77,7.48,7.28,134.66,0.0,134.66,84.17,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_2,2,2,0,1,1000.0,9411.76,5412.45,1258.85,3,9310.24,0.0,0.0,0.0,7.4,0.0,0.0,0.0,94.12,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_2,2,4,0,1,1000.0,9000.68,5412.45,1203.86,3,8324.17,255.35,240.39,14.95,7.13,324.02,0.0,324.02,90.01,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_2,2,5,0,1,1000.0,9700.28,5412.45,1297.44,3,9595.88,0.0,0.0,0.0,7.4,0.0,0.0,0.0,97.0,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_2,2,6,0,1,1000.0,9450.33,5412.45,1064.0,3,7839.35,28.73,0.0,28.73,7.4,0.0,0.0,0.0,79.55,1495.3,1000.0,200.0,0.0
bz_nbr7008_095,period_2,2,8,0,1,1000.0,10079.29,5412.45,1348.13,6,8266.55,1100.24,1088.65,11.59,6.95,604.76,0.0,604.76,100.79,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_2,2,12,1,1,110.0,18.63,5412.45,22.65,1,13.7,4.11,0.0,4.11,0.82,0.0,0.0,0.0,0.0,0.0,110.0,0.0,4.93
bz_nbr7008_095,period_2,2,13,1,1,554.0,95.23,5412.45,22.99,1,91.09,0.0,0.0,0.0,4.14,0.0,0.0,0.0,0.0,0.0,554.0,0.0,4.14
bz_nbr7008_095,period_2,2,14,1,1,200.0,212.28,5412.45,141.96,1,203.31,7.48,0.0,7.48,1.5,0.0,0.0,0.0,0.0,0.0,200.0,0.0,8.97
bz_nbr7008_095,period_2,2,15,1,1,330.0,399.3,5412.45,161.84,1,384.5,12.34,0.0,12.34,2.47,0.0,0.0,0.0,0.0,0.0,330.0,0.0,14.8
bz_nbr7008_095,period_3,3,1,0,1,1000.0,10104.58,5412.45,1351.51,3,9971.46,24.67,0.0,24.67,7.4,0.0,0.0,0.0,101.05,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_3,3,10,0,1,1000.0,8416.52,5412.45,1125.73,3,7086.39,935.84,935.84,0.0,7.13,302.99,0.0,302.99,84.17,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_3,3,2,0,1,1000.0,9411.76,5412.45,1258.85,3,8964.21,7.48,0.0,7.48,7.13,338.82,0.0,338.82,94.12,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_3,3,4,0,1,1000.0,9000.68,5412.45,1203.86,4,8759.38,0.0,0.0,0.0,7.28,144.01,0.0,144.01,90.01,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_3,3,5,0,1,1000.0,9700.28,5412.45,1297.44,3,8774.1,821.78,821.78,0.0,7.4,0.0,0.0,0.0,97.0,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_3,3,6,0,1,1000.0,9450.33,5412.45,1264.0,3,9348.42,0.0,0.0,0.0,7.4,0.0,0.0,0.0,94.5,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_3,3,8,0,1,1000.0,10079.29,5412.45,1348.13,5,9966.98,4.11,0.0,4.11,7.4,0.0,0.0,0.0,100.79,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_3,3,12,1,1,554.0,240.39,5412.45,58.04,1,236.25,0.0,0.0,0.0,4.14,0.0,0.0,0.0,0.0,0.0,554.0,0.0,4.14
bz_nbr7008_095,period_3,3,13,1,1,1000.0,1495.3,5412.45,200.0,5,1223.63,130.29,115.34,14.95,6.8,119.62,0.0,119.62,14.95,0.0,1000.0,0.0,271.67
bz_nbr7008_095,period_3,3,14,1,1,200.0,1088.65,5412.45,728.05,1,985.96,101.2,101.2,0.0,1.5,0.0,0.0,0.0,0.0,0.0,200.0,0.0,102.69
bz_nbr7008_095,period_3,3,15,1,1,110.0,466.77,5412.45,567.56,1,461.84,4.11,0.0,4.11,0.82,0.0,0.0,0.0,0.0,0.0,110.0,0.0,4.93
bz_nbr7008_095,period_4,4,10,0,1,1000.0,8416.52,5412.45,1125.73,3,7830.49,191.74,178.71,13.03,7.13,302.99,0.0,302.99,84.17,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_4,4,2,0,1,1000.0,9411.76,5412.45,1258.85,3,8956.73,14.95,0.0,14.95,7.13,338.82,0.0,338.82,94.12,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_4,4,4,0,1,1000.0,9000.68,5412.45,1203.86,3,8866.26,37.01,0.0,37.01,7.4,0.0,0.0,0.0,90.01,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_4,4,6,0,1,1000.0,9450.33,5412.45,1264.0,3,9330.04,18.39,0.0,18.39,7.4,0.0,0.0,0.0,94.5,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_4,4,9,0,1,1000.0,10904.98,5412.45,1458.57,5,10587.3,201.23,168.33,32.9,7.4,0.0,0.0,0.0,109.05,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_4,4,12,1,1,330.0,821.78,5412.45,333.08,2,765.55,4.11,0.0,4.11,2.32,24.9,0.0,24.9,24.9,0.0,330.0,0.0,56.23
bz_nbr7008_095,period_4,4,13,1,1,554.0,935.84,5412.45,225.94,4,875.63,15.7,0.0,15.7,3.96,23.65,0.0,23.65,16.89,0.0,554.0,0.0,60.21
bz_nbr7008_095,period_5,5,11,0,1,1000.0,10148.98,5412.45,1357.45,3,9674.99,0.0,0.0,0.0,7.13,365.36,0.0,365.36,101.49,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_5,5,3,0,1,1000.0,11126.31,5412.45,1488.17,5,10996.88,10.77,0.0,10.77,7.4,0.0,0.0,0.0,111.26,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_5,5,4,0,1,1000.0,9000.68,5412.45,1203.86,4,8360.45,3.23,0.0,3.23,6.95,540.04,0.0,540.04,90.01,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_5,5,5,0,1,1000.0,9700.28,5412.45,1297.44,4,9142.56,298.23,298.23,0.0,7.28,155.2,0.0,155.2,97.0,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_5,5,7,0,1,1000.0,11315.34,5412.45,1513.45,3,11194.78,0.0,0.0,0.0,7.4,0.0,0.0,0.0,113.15,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_5,5,9,0,1,1000.0,10904.98,5412.45,1458.57,3,10788.53,0.0,0.0,0.0,7.4,0.0,0.0,0.0,109.05,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_5,5,12,1,1,110.0,168.33,5412.45,204.68,1,167.51,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.82
bz_nbr7008_095,period_5,5,13,1,1,554.0,178.71,5412.45,43.15,1,174.57,0.0,0.0,0.0,4.14,0.0,0.0,0.0,0.0,0.0,554.0,0.0,4.14
