instance,period,period_number,coil_id,processed,used,coil_width,coil_weight,coil_ton_value,used_length,strip_count,strip_produced_weight,strip_leftover_weight,strip_retail_weight,strip_scrap_weight,strip_loss_weight,lateral_leftover_weight,lateral_leftover_retail_weight,lateral_leftover_scrap_weight,edge_trim_weight,rolled_leftover_weight,rolled_leftover_width,rolled_leftover_length,processed_scrap_weight
bz_nbr7008_043,period_2,2,117,1,1,536.0,275.18,5944.29,151.71,1,273.37,0.0,0.0,0.0,1.81,0.0,0.0,0.0,0.0,0.0,536.0,0.0,1.81
bz_nbr7008_043,period_2,2,118,1,1,203.0,1292.61,5944.29,1881.6,1,763.7,0.0,0.0,0.0,0.41,464.83,0.0,464.83,63.68,0.0,203.0,0.0,528.91
bz_nbr7008_043,period_2,2,119,1,1,556.0,189.69,5742.24,100.82,1,181.83,5.98,0.0,5.98,1.88,0.0,0.0,0.0,0.0,0.0,556.0,0.0,7.86
bz_nbr7008_043,period_2,2,120,1,1,258.0,144.83,5742.24,165.88,1,143.96,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,258.0,0.0,0.87
bz_nbr7008_043,period_2,2,121,1,1,555.0,328.12,5742.24,174.7,1,326.24,0.0,0.0,0.0,1.88,0.0,0.0,0.0,0.0,0.0,555.0,0.0,1.88
bz_nbr7008_043,period_3,3,102,0,1,1020.0,10704.7,5742.24,3101.21,2,10365.52,0.0,0.0,0.0,3.34,230.89,0.0,230.89,104.95,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_3,3,106,0,1,1020.0,10894.26,5742.24,3156.13,2,10538.46,0.0,0.0,0.0,3.34,245.65,0.0,245.65,106.81,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_3,3,17,0,1,900.0,7313.56,5465.22,2401.28,1,5539.75,0.0,0.0,0.0,2.31,1690.24,1690.24,0.0,81.26,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_3,3,18,0,1,900.0,6104.8,5465.22,2004.41,1,4599.13,24.64,24.64,0.0,2.31,1410.89,1410.89,0.0,67.83,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_3,3,22,0,1,900.0,4577.23,5465.22,1502.85,2,4386.71,4.51,0.0,4.51,2.92,132.23,0.0,132.23,50.86,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_3,3,23,0,1,900.0,6233.47,5465.22,2046.65,1,6064.28,0.0,0.0,0.0,2.96,96.97,0.0,96.97,69.26,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_3,3,30,0,1,900.0,7880.35,5465.22,2587.38,1,7642.19,25.05,25.05,0.0,2.96,122.58,0.0,122.58,87.56,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_3,3,36,0,1,900.0,5907.96,5465.22,1939.78,1,4474.61,0.0,0.0,0.0,2.31,1365.4,1365.4,0.0,65.64,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_3,3,43,0,1,900.0,7210.13,5465.22,2367.32,1,7014.9,-0.0,0.0,-0.0,2.96,112.16,0.0,112.16,80.11,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_3,3,45,0,1,900.0,6951.6,5465.22,2282.44,1,5265.46,0.0,0.0,0.0,2.31,1606.59,1606.59,0.0,77.24,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_3,3,47,0,1,1200.0,6515.67,5944.29,1604.48,2,5355.8,0.0,0.0,0.0,3.34,1102.23,1102.23,0.0,54.3,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_3,3,51,0,1,1200.0,7580.63,5944.29,1866.73,2,5934.98,0.0,0.0,0.0,3.18,1579.3,1579.3,0.0,63.17,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_3,3,52,0,1,1200.0,7307.11,5944.29,1799.37,2,6779.66,0.0,0.0,0.0,3.77,462.78,0.0,462.78,60.89,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_3,3,62,0,1,1200.0,8022.45,5944.29,1975.53,2,7871.39,0.0,0.0,0.0,3.99,80.22,0.0,80.22,66.85,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_3,3,80,0,1,1200.0,6940.45,5944.29,1709.08,2,5701.19,495.31,495.31,0.0,3.63,682.48,682.48,0.0,57.84,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_3,3,83,0,1,1020.0,12560.0,5742.24,3638.7,2,12245.7,113.88,113.88,0.0,3.4,73.88,0.0,73.88,123.14,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_3,3,87,0,1,1020.0,10581.66,5742.24,3065.56,2,10246.34,0.0,0.0,0.0,3.34,228.23,0.0,228.23,103.74,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_3,3,91,0,1,1020.0,11863.88,5742.24,3437.03,2,11340.25,148.09,148.09,0.0,3.34,255.89,0.0,255.89,116.31,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_3,3,93,0,1,1020.0,10845.6,5742.24,3142.03,2,9987.67,503.71,503.71,0.0,3.34,244.56,0.0,244.56,106.33,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_3,3,109,1,0,208.0,1567.72,5465.22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,1567.72
bz_nbr7008_043,period_3,3,110,1,0,208.0,1477.18,5465.22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,1477.18
bz_nbr7008_043,period_3,3,111,1,1,250.0,1622.67,5944.29,1917.99,2,982.54,490.07,490.07,0.0,0.77,84.38,0.0,84.38,64.91,0.0,250.0,0.0,640.13
bz_nbr7008_043,period_3,3,112,1,1,746.0,33.3,5944.29,13.19,1,30.78,0.0,0.0,0.0,2.52,0.0,0.0,0.0,0.0,0.0,746.0,0.0,2.52
bz_nbr7008_043,period_3,3,113,1,1,258.0,77.32,5944.29,88.56,1,76.45,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,258.0,0.0,0.87
bz_nbr7008_043,period_3,3,114,1,1,250.0,1471.3,5944.29,1739.07,2,1411.64,0.0,0.0,0.0,0.81,0.0,0.0,0.0,58.85,0.0,250.0,0.0,59.66
bz_nbr7008_043,period_3,3,115,1,1,555.0,12.1,5742.24,6.44,1,10.22,0.0,0.0,0.0,1.88,0.0,0.0,0.0,0.0,0.0,555.0,0.0,1.88
bz_nbr7008_043,period_3,3,116,1,1,536.0,654.66,5742.24,360.92,1,652.85,0.0,0.0,0.0,1.81,0.0,0.0,0.0,0.0,0.0,536.0,0.0,1.81
bz_nbr7008_043,period_4,4,10,0,1,900.0,5633.16,5465.22,1849.55,1,5479.98,0.0,0.0,0.0,2.96,87.63,0.0,87.63,62.59,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_4,4,101,0,1,1020.0,10488.41,5742.24,3038.55,2,10152.79,3.23,0.0,3.23,3.34,226.22,0.0,226.22,102.83,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_4,4,105,0,1,1020.0,9853.38,5742.24,2854.58,2,9531.25,0.0,0.0,0.0,3.34,222.18,0.0,222.18,96.6,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_4,4,11,0,1,900.0,5230.32,5465.22,1717.29,1,5087.88,0.0,0.0,0.0,2.96,81.36,0.0,81.36,58.11,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_4,4,16,0,1,900.0,6057.05,5465.22,1988.73,1,4587.59,0.0,0.0,0.0,2.31,1399.85,1399.85,0.0,67.3,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_4,4,21,0,1,900.0,6096.57,5465.22,2001.7,1,4617.54,0.0,0.0,0.0,2.31,1408.99,1408.99,0.0,67.74,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_4,4,25,0,1,900.0,6703.85,5465.22,2201.09,1,5050.94,26.78,26.78,0.0,2.31,1549.33,1549.33,0.0,74.49,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_4,4,44,0,1,900.0,4606.0,5465.22,1512.3,1,4480.21,0.0,0.0,0.0,2.96,71.65,0.0,71.65,51.18,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_4,4,45,0,1,900.0,6951.6,5465.22,2282.44,1,5265.46,0.0,0.0,0.0,2.31,1606.59,1606.59,0.0,77.24,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_4,4,47,0,1,1200.0,6515.67,5944.29,1604.48,2,6034.09,0.0,0.0,0.0,3.76,423.52,0.0,423.52,54.3,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_4,4,53,0,1,1200.0,9660.37,5944.29,2378.86,2,9444.31,34.96,34.96,0.0,3.99,96.6,0.0,96.6,80.5,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_4,4,6,0,1,900.0,5206.75,5465.22,1709.55,1,3943.25,0.0,0.0,0.0,2.31,1203.34,1203.34,0.0,57.85,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_4,4,64,0,1,1200.0,8804.41,5944.29,2168.08,2,8639.01,0.0,0.0,0.0,3.99,88.04,0.0,88.04,73.37,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_4,4,77,0,1,1200.0,9082.29,5944.29,2236.51,3,7994.89,115.0,115.0,0.0,3.63,893.09,893.09,0.0,75.69,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_4,4,8,0,1,900.0,6168.47,5465.22,2025.31,2,5904.93,13.88,13.88,0.0,2.92,178.2,0.0,178.2,68.54,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_4,4,80,0,1,1200.0,6940.45,5944.29,1323.73,2,4798.55,0.0,0.0,0.0,3.63,528.6,528.6,0.0,44.8,1564.87,1200.0,385.35,0.0
bz_nbr7008_043,period_4,4,94,0,1,1020.0,10296.48,5742.24,2982.95,2,9938.42,21.6,21.6,0.0,3.34,232.18,0.0,232.18,100.95,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_4,4,109,1,0,208.0,1690.24,5465.22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,1690.24
bz_nbr7008_043,period_4,4,110,1,1,682.0,24.64,5465.22,10.68,1,22.33,0.0,0.0,0.0,2.31,0.0,0.0,0.0,0.0,0.0,682.0,0.0,2.31
bz_nbr7008_043,period_4,4,111,1,0,208.0,1410.89,5465.22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,1410.89
bz_nbr7008_043,period_4,4,112,1,1,876.0,25.05,5465.22,8.45,1,19.16,2.92,0.0,2.92,2.96,0.0,0.0,0.0,0.0,0.0,876.0,0.0,5.89
bz_nbr7008_043,period_4,4,113,1,0,208.0,1365.4,5465.22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,1365.4
bz_nbr7008_043,period_4,4,114,1,0,208.0,1606.59,5465.22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,1606.59
bz_nbr7008_043,period_4,4,115,1,1,203.0,1102.23,5944.29,1604.48,1,651.16,0.0,0.0,0.0,0.41,396.37,0.0,396.37,54.3,0.0,203.0,0.0,451.07
bz_nbr7008_043,period_4,4,116,1,1,250.0,1579.3,5944.29,1866.73,2,881.04,634.27,632.24,2.03,0.81,0.0,0.0,0.0,63.17,0.0,250.0,0.0,698.26
bz_nbr7008_043,period_4,4,117,1,1,536.0,495.31,5944.29,273.07,1,493.5,0.0,0.0,0.0,1.81,0.0,0.0,0.0,0.0,0.0,536.0,0.0,1.81
bz_nbr7008_043,period_4,4,118,1,1,118.0,682.48,5944.29,1709.09,1,333.04,285.46,285.46,0.0,0.36,5.78,0.0,5.78,57.84,0.0,118.0,0.0,349.44
bz_nbr7008_043,period_4,4,119,1,1,258.0,70.07,5742.24,80.25,1,69.2,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,258.0,0.0,0.87
bz_nbr7008_043,period_4,4,120,1,1,746.0,43.82,5742.24,17.36,1,41.3,0.0,0.0,0.0,2.52,0.0,0.0,0.0,0.0,0.0,746.0,0.0,2.52
bz_nbr7008_043,period_4,4,121,1,1,556.0,148.09,5742.24,78.71,1,146.21,0.0,0.0,0.0,1.88,0.0,0.0,0.0,0.0,0.0,556.0,0.0,1.88
bz_nbr7008_043,period_4,4,122,1,1,555.0,503.71,5742.24,268.19,1,501.83,0.0,0.0,0.0,1.88,0.0,0.0,0.0,0.0,0.0,555.0,0.0,1.88
bz_nbr7008_043,period_5,5,101,0,1,1020.0,10488.41,5742.24,3038.55,2,10156.02,0.0,0.0,0.0,3.34,226.22,0.0,226.22,102.83,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_5,5,11,0,1,900.0,5230.32,5465.22,1717.29,1,5087.88,0.0,0.0,0.0,2.96,81.36,0.0,81.36,58.11,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_5,5,2,0,1,900.0,5647.27,5465.22,1854.18,1,5493.71,0.0,0.0,0.0,2.96,87.85,0.0,87.85,62.75,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_5,5,22,0,1,900.0,4577.23,5465.22,1502.85,1,4452.21,0.0,0.0,0.0,2.96,71.2,0.0,71.2,50.86,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_5,5,25,0,1,900.0,6703.85,5465.22,2201.09,1,5077.72,0.0,0.0,0.0,2.31,1549.33,1549.33,0.0,74.49,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_5,5,3,0,1,900.0,6188.66,5465.22,2031.94,1,4666.03,21.29,21.29,0.0,2.31,1430.27,1430.27,0.0,68.76,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_5,5,39,0,1,900.0,5926.91,5465.22,1946.0,1,5765.6,0.29,0.0,0.29,2.96,92.2,0.0,92.2,65.85,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_5,5,40,0,1,900.0,5820.72,5465.22,1911.13,1,4408.5,0.0,0.0,0.0,2.31,1345.23,1345.23,0.0,64.67,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_5,5,5,0,1,900.0,6953.28,5465.22,2282.99,2,6672.22,0.0,0.0,0.0,2.92,200.87,0.0,200.87,77.26,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_5,5,59,0,1,1200.0,8622.27,5944.29,2123.23,2,8460.21,0.0,0.0,0.0,3.99,86.22,0.0,86.22,71.85,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_5,5,63,0,1,1200.0,7911.9,5944.29,1948.3,2,7341.11,0.0,0.0,0.0,3.77,501.09,0.0,501.09,65.93,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_5,5,67,0,1,1200.0,9172.97,5944.29,2258.84,2,8097.41,93.48,93.48,0.0,3.63,902.01,902.01,0.0,76.44,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_5,5,71,0,1,1200.0,7965.55,5944.29,1961.51,2,7815.53,0.0,0.0,0.0,3.99,79.66,0.0,79.66,66.38,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_5,5,77,0,1,1200.0,9082.29,5944.29,2236.51,2,8427.62,0.0,0.0,0.0,3.77,575.21,0.0,575.21,75.69,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_5,5,8,0,1,900.0,6168.47,5465.22,2025.31,1,4672.02,0.0,0.0,0.0,2.31,1425.6,1425.6,0.0,68.54,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_5,5,82,0,1,1020.0,9316.86,5742.24,2699.14,2,9011.82,9.41,9.41,0.0,3.34,200.95,0.0,200.95,91.34,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_5,5,83,0,1,1020.0,12560.0,5742.24,3638.7,2,12150.31,0.0,0.0,0.0,3.34,283.22,0.0,283.22,123.14,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_5,5,84,0,1,1020.0,8460.46,5742.24,2451.04,2,8158.58,24.82,24.82,0.0,3.34,190.78,0.0,190.78,82.95,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_5,5,87,0,1,1020.0,10581.66,5742.24,3065.56,2,10235.97,0.0,0.0,0.0,3.34,238.61,0.0,238.61,103.74,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_5,5,88,0,1,1020.0,10102.75,5742.24,2926.82,2,8819.16,488.04,488.04,0.0,3.18,693.33,0.0,693.33,99.05,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_5,5,92,0,1,1020.0,10807.05,5742.24,3130.86,2,10464.66,0.0,0.0,0.0,3.34,233.09,0.0,233.09,105.95,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_5,5,94,0,1,1020.0,10296.48,5742.24,2982.93,2,9970.05,0.0,0.0,0.0,3.34,222.08,0.0,222.08,100.95,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_5,5,95,0,1,1020.0,10624.15,5742.24,3077.87,2,10435.59,18.51,18.51,0.0,3.4,62.49,0.0,62.49,104.16,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_5,5,109,1,1,208.0,1203.34,5465.22,1709.55,1,693.83,0.0,0.0,0.0,0.41,451.25,0.0,451.25,57.85,0.0,208.0,0.0,509.51
bz_nbr7008_043,period_5,5,110,1,1,432.0,13.88,5465.22,9.49,1,9.88,2.53,0.0,2.53,1.46,0.0,0.0,0.0,0.0,0.0,432.0,0.0,4.0
bz_nbr7008_043,period_5,5,111,1,1,208.0,1399.85,5465.22,1988.73,1,807.2,0.0,0.0,0.0,0.41,524.94,0.0,524.94,67.3,0.0,208.0,0.0,592.65
bz_nbr7008_043,period_5,5,112,1,1,208.0,1408.99,5465.22,2001.71,1,812.47,0.0,0.0,0.0,0.41,528.37,0.0,528.37,67.74,0.0,208.0,0.0,596.52
bz_nbr7008_043,period_5,5,113,1,1,682.0,26.78,5465.22,11.6,1,24.47,0.0,0.0,0.0,2.31,0.0,0.0,0.0,0.0,0.0,682.0,0.0,2.31
bz_nbr7008_043,period_5,5,114,1,1,208.0,1549.33,5465.22,2201.09,1,264.6,628.84,628.84,0.0,0.41,581.0,0.0,581.0,74.49,0.0,208.0,0.0,1284.73
bz_nbr7008_043,period_5,5,115,1,0,208.0,1606.59,5465.22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,1606.59
bz_nbr7008_043,period_5,5,116,1,1,746.0,34.96,5944.29,13.85,1,32.44,0.0,0.0,0.0,2.52,0.0,0.0,0.0,0.0,0.0,746.0,0.0,2.52
bz_nbr7008_043,period_5,5,117,1,1,258.0,115.0,5944.29,131.71,1,114.13,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,258.0,0.0,0.87
bz_nbr7008_043,period_5,5,118,1,1,118.0,893.09,5944.29,2236.51,1,72.88,736.59,736.59,0.0,0.36,7.57,0.0,7.57,75.69,0.0,118.0,0.0,820.21
bz_nbr7008_043,period_5,5,119,1,1,1200.0,1564.87,5944.29,385.35,2,1420.34,0.0,0.0,0.0,3.7,127.8,0.0,127.8,13.04,0.0,1200.0,0.0,144.53
bz_nbr7008_043,period_5,5,120,1,1,118.0,528.6,5944.29,1323.74,1,477.15,1.81,0.0,1.81,0.36,4.48,0.0,4.48,44.8,0.0,118.0,0.0,51.45
bz_nbr7008_043,period_5,5,121,1,1,555.0,21.6,5742.24,11.5,1,19.72,0.0,0.0,0.0,1.88,0.0,0.0,0.0,0.0,0.0,555.0,0.0,1.88
bz_nbr7008_075,period_1,1,1,0,1,1000.0,6006.21,5355.26,765.26,5,3689.81,509.95,509.95,0.0,5.5,266.5,266.5,0.0,45.17,1489.29,1000.0,252.31,0.0
bz_nbr7008_075,period_1,1,2,0,1,1000.0,6606.91,5355.26,1119.34,5,6042.77,96.16,96.16,0.0,5.49,396.41,396.41,0.0,66.07,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_1,1,3,0,1,1000.0,6948.64,5355.26,1177.24,2,6838.71,20.72,20.72,0.0,5.83,13.9,0.0,13.9,69.49,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_1,1,4,0,1,1000.0,7071.97,5355.26,1198.13,2,6473.67,55.37,55.37,0.0,5.45,466.75,466.75,0.0,70.72,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_1,1,7,0,1,1000.0,6173.57,5355.26,1045.92,2,6093.66,0.0,0.0,0.0,5.83,12.35,0.0,12.35,61.74,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_1,1,8,0,1,1000.0,7395.89,5355.26,1253.01,2,6828.35,0.0,0.0,0.0,5.45,488.13,488.13,0.0,73.96,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_2,2,1,0,1,1000.0,6006.21,5355.26,1017.57,2,5544.28,0.0,0.0,0.0,5.45,396.41,396.41,0.0,60.06,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_2,2,2,0,1,1000.0,6606.91,5355.26,807.53,5,4284.52,0.0,0.0,0.0,5.31,428.98,428.98,0.0,47.66,1840.44,1000.0,311.81,0.0
bz_nbr7008_075,period_2,2,6,0,1,1000.0,7251.61,5355.26,1228.57,2,7152.56,6.2,0.0,6.2,5.83,14.5,0.0,14.5,72.52,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_2,2,7,0,1,1000.0,6173.57,5355.26,801.47,2,4365.69,0.0,0.0,0.0,5.45,312.22,312.22,0.0,47.31,1442.89,1000.0,244.45,0.0
bz_nbr7008_075,period_2,2,8,0,1,1000.0,7395.89,5355.26,1253.01,2,7301.31,0.0,0.0,0.0,5.83,14.79,0.0,14.79,73.96,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_2,2,12,1,1,495.0,509.95,5355.26,174.54,1,211.48,295.55,295.55,0.0,2.92,0.0,0.0,0.0,0.0,0.0,495.0,0.0,298.47
bz_nbr7008_075,period_2,2,13,1,1,1000.0,1489.29,5355.26,252.32,2,1468.55,0.0,0.0,0.0,5.84,0.0,0.0,0.0,14.89,0.0,1000.0,0.0,20.74
bz_nbr7008_075,period_2,2,14,1,1,59.0,266.5,5355.26,765.26,1,75.98,95.44,95.44,0.0,0.22,49.69,0.0,49.69,45.17,0.0,59.0,0.0,190.52
bz_nbr7008_075,period_2,2,15,1,1,38.0,96.16,5355.26,428.72,1,94.81,1.12,1.12,0.0,0.22,0.0,0.0,0.0,0.0,0.0,38.0,0.0,1.35
bz_nbr7008_075,period_2,2,16,1,1,60.0,396.41,5355.26,1119.33,1,250.84,0.0,0.0,0.0,0.22,79.28,0.0,79.28,66.07,0.0,60.0,0.0,145.57
bz_nbr7008_075,period_2,2,17,1,1,494.0,20.72,5355.26,7.11,1,17.8,0.0,0.0,0.0,2.92,0.0,0.0,0.0,0.0,0.0,494.0,0.0,2.92
bz_nbr7008_075,period_2,2,18,1,1,744.0,55.37,5355.26,12.61,1,50.98,0.0,0.0,0.0,4.39,0.0,0.0,0.0,0.0,0.0,744.0,0.0,4.39
bz_nbr7008_075,period_2,2,19,1,1,66.0,466.75,5355.26,1198.13,1,0.0,268.51,268.51,0.0,0.22,127.3,0.0,127.3,70.72,0.0,66.0,0.0,466.75
bz_nbr7008_075,period_2,2,20,1,1,66.0,488.13,5355.26,1253.01,1,280.82,0.0,0.0,0.0,0.22,133.13,0.0,133.13,73.96,0.0,66.0,0.0,207.31
bz_nbr7008_075,period_3,3,1,0,1,1000.0,6006.21,5355.26,1017.57,6,5540.81,87.48,87.48,0.0,5.54,312.32,312.32,0.0,60.06,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_3,3,10,0,1,1000.0,7523.85,5355.26,1274.69,2,6464.79,481.79,481.79,0.0,5.45,496.57,496.57,0.0,75.24,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_3,3,11,0,1,1000.0,7895.06,5355.26,1337.58,2,7794.49,0.0,0.0,0.0,5.83,15.79,0.0,15.79,78.95,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_3,3,2,0,1,1000.0,6606.91,5355.26,1119.34,2,6092.36,6.97,0.0,6.97,5.45,436.06,436.06,0.0,66.07,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_3,3,3,0,1,1000.0,6948.64,5355.26,1177.24,2,6837.62,21.8,21.8,0.0,5.83,13.9,0.0,13.9,69.49,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_3,3,12,1,1,66.0,396.41,5355.26,1017.57,1,228.01,0.0,0.0,0.0,0.22,108.11,0.0,108.11,60.06,0.0,66.0,0.0,168.4
bz_nbr7008_075,period_3,3,13,1,1,1000.0,1840.44,5355.26,311.81,2,1447.53,366.83,366.83,0.0,5.84,1.84,0.0,1.84,18.4,0.0,1000.0,0.0,392.91
bz_nbr7008_075,period_3,3,14,1,1,90.0,428.98,5355.26,807.53,2,361.8,0.0,0.0,0.0,0.45,19.07,0.0,19.07,47.66,0.0,90.0,0.0,67.18
bz_nbr7008_075,period_3,3,15,1,1,1000.0,1442.89,5355.26,244.45,2,1393.4,29.22,29.22,0.0,5.84,0.0,0.0,0.0,14.43,0.0,1000.0,0.0,49.49
bz_nbr7008_075,period_3,3,16,1,1,66.0,312.22,5355.26,801.46,1,179.54,0.0,0.0,0.0,0.22,85.15,0.0,85.15,47.31,0.0,66.0,0.0,132.68
bz_nbr7008_075,period_4,4,1,0,1,1000.0,6006.21,5355.26,1017.57,2,5928.3,0.0,0.0,0.0,5.83,12.01,0.0,12.01,60.06,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_4,4,11,0,1,1000.0,7895.06,5355.26,1337.58,3,6698.54,38.8,38.8,0.0,5.04,1073.73,1073.73,0.0,78.95,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_4,4,2,0,1,1000.0,6606.91,5355.26,1119.34,2,4519.82,2008.58,2008.58,0.0,5.84,6.61,0.0,6.61,66.07,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_4,4,3,0,1,1000.0,6948.64,5355.26,1177.24,2,6415.09,0.0,0.0,0.0,5.45,458.61,458.61,0.0,69.49,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_4,4,7,0,1,1000.0,6173.57,5355.26,1045.92,2,4530.2,1168.72,1168.72,0.0,5.45,407.46,407.46,0.0,61.74,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_4,4,12,1,1,38.0,87.48,5355.26,390.02,1,0.0,87.26,87.26,0.0,0.22,0.0,0.0,0.0,0.0,0.0,38.0,0.0,87.48
bz_nbr7008_075,period_4,4,13,1,1,52.0,312.32,5355.26,1017.56,1,120.57,107.44,107.44,0.0,0.22,24.02,0.0,24.02,60.06,0.0,52.0,0.0,191.75
bz_nbr7008_075,period_4,4,14,1,1,66.0,436.06,5355.26,1119.35,1,249.72,1.12,0.0,1.12,0.22,118.93,0.0,118.93,66.07,0.0,66.0,0.0,186.34
bz_nbr7008_075,period_4,4,15,1,1,494.0,21.8,5355.26,7.48,1,18.88,0.0,0.0,0.0,2.92,0.0,0.0,0.0,0.0,0.0,494.0,0.0,2.92
bz_nbr7008_075,period_4,4,16,1,1,180.0,481.79,5355.26,453.47,1,480.73,0.0,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.0,180.0,0.0,1.06
bz_nbr7008_075,period_4,4,17,1,1,66.0,496.57,5355.26,1274.68,1,284.56,1.12,0.0,1.12,0.22,135.43,0.0,135.43,75.24,0.0,66.0,0.0,212.01
bz_nbr7008_075,period_5,5,1,0,1,1000.0,6006.21,5355.26,1017.57,5,5271.38,128.9,128.9,0.0,5.31,540.56,540.56,0.0,60.06,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_5,5,10,0,1,1000.0,7523.85,5355.26,1274.69,2,7427.73,0.0,0.0,0.0,5.83,15.05,0.0,15.05,75.24,0.0,1000.0,0.0,0.0
