instance,period,period_number,coil_id,processed,used,coil_width,coil_weight,coil_ton_value,used_length,strip_count,strip_produced_weight,strip_leftover_weight,strip_retail_weight,strip_scrap_weight,strip_loss_weight,lateral_leftover_weight,lateral_leftover_retail_weight,lateral_leftover_scrap_weight,edge_trim_weight,rolled_leftover_weight,rolled_leftover_width,rolled_leftover_length,processed_scrap_weight
bz_nbr7008_043,period_3,3,94,0,1,1020.0,10296.48,5742.24,2982.95,2,9970.11,0.0,0.0,0.0,3.34,222.08,0.0,222.08,100.95,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_3,3,95,0,1,1020.0,10624.15,5742.24,3077.87,2,9783.34,4.37,4.37,0.0,3.18,729.11,0.0,729.11,104.16,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_3,3,109,1,1,746.0,132.61,5465.22,52.53,1,130.09,0.0,0.0,0.0,2.52,0.0,0.0,0.0,0.0,0.0,746.0,0.0,2.52
bz_nbr7008_043,period_3,3,110,1,1,120.0,307.1,5465.22,756.23,1,306.69,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.41
bz_nbr7008_043,period_3,3,111,1,1,682.0,81.81,5465.22,35.45,1,67.96,11.54,0.0,11.54,2.31,0.0,0.0,0.0,0.0,0.0,682.0,0.0,13.85
bz_nbr7008_043,period_3,3,112,1,1,876.0,22.76,5465.22,7.68,1,4.97,14.82,0.0,14.82,2.96,0.0,0.0,0.0,0.0,0.0,876.0,0.0,17.79
bz_nbr7008_043,period_3,3,113,1,1,107.0,273.35,5944.29,754.9,1,272.99,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.36
bz_nbr7008_043,period_3,3,114,1,1,1200.0,1496.4,5944.29,368.49,2,1385.39,0.0,0.0,0.0,3.77,94.77,0.0,94.77,12.47,0.0,1200.0,0.0,111.01
bz_nbr7008_043,period_3,3,115,1,1,258.0,13.57,5742.24,15.54,1,12.7,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,258.0,0.0,0.87
bz_nbr7008_043,period_3,3,116,1,1,556.0,289.78,5742.24,154.01,1,287.9,0.0,0.0,0.0,1.88,0.0,0.0,0.0,0.0,0.0,556.0,0.0,1.88
bz_nbr7008_043,period_3,3,117,1,1,555.0,610.6,5742.24,325.1,1,608.72,0.0,0.0,0.0,1.88,0.0,0.0,0.0,0.0,0.0,555.0,0.0,1.88
bz_nbr7008_043,period_4,4,103,0,1,1020.0,11056.39,5742.24,3203.1,2,8568.05,1617.99,1617.99,0.0,3.18,758.77,0.0,758.77,108.4,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_4,4,14,0,1,900.0,5459.02,5465.22,1792.38,1,5310.48,0.0,0.0,0.0,2.96,84.92,0.0,84.92,60.66,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_4,4,15,0,1,900.0,5455.81,5465.22,1791.32,1,5276.54,30.82,30.82,0.0,2.96,84.87,0.0,84.87,60.62,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_4,4,35,0,1,900.0,6177.02,5465.22,2028.12,1,4675.82,2.68,0.0,2.68,2.31,1427.58,1427.58,0.0,68.63,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_4,4,44,0,1,900.0,4606.0,5465.22,1512.3,1,4480.21,0.0,0.0,0.0,2.96,71.65,0.0,71.65,51.18,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_4,4,48,0,1,1200.0,7938.31,5944.29,1435.98,3,5205.76,519.61,519.61,0.0,3.99,53.45,0.0,53.45,48.6,2106.9,1200.0,518.82,0.0
bz_nbr7008_043,period_4,4,53,0,1,1200.0,9660.37,5944.29,2378.86,2,9350.71,128.57,128.57,0.0,3.99,96.6,0.0,96.6,80.5,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_4,4,64,0,1,1200.0,8804.41,5944.29,2168.08,2,8169.66,0.0,0.0,0.0,3.77,557.61,0.0,557.61,73.37,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_4,4,69,0,1,1200.0,8726.3,5944.29,2148.85,2,8562.33,0.0,0.0,0.0,3.99,87.26,0.0,87.26,72.72,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_4,4,76,0,1,1200.0,7790.32,5944.29,1700.3,2,6383.17,0.0,0.0,0.0,3.76,460.32,0.0,460.32,57.54,885.53,1200.0,218.06,0.0
bz_nbr7008_043,period_4,4,82,0,1,1020.0,9316.86,5742.24,2699.14,2,8115.36,905.86,905.86,0.0,3.34,200.95,0.0,200.95,91.34,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_4,4,88,0,1,1020.0,10102.75,5742.24,2926.82,2,9782.46,0.0,0.0,0.0,3.34,217.9,0.0,217.9,99.05,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_4,4,90,0,1,1020.0,10644.79,5742.24,3083.85,2,9963.51,343.98,343.98,0.0,3.34,229.59,0.0,229.59,104.36,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_4,4,97,0,1,1020.0,8857.69,5742.24,2566.12,2,8159.79,0.0,0.0,0.0,3.18,607.88,0.0,607.88,86.84,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_4,4,98,0,1,1020.0,9244.46,5742.24,2678.17,2,8942.03,0.0,0.0,0.0,3.34,208.45,0.0,208.45,90.63,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_4,4,109,1,1,120.0,475.86,5465.22,1171.8,1,473.42,2.03,0.0,2.03,0.41,0.0,0.0,0.0,0.0,0.0,120.0,0.0,2.44
bz_nbr7008_043,period_4,4,110,1,1,746.0,185.98,5465.22,73.67,1,183.46,0.0,0.0,0.0,2.52,0.0,0.0,0.0,0.0,0.0,746.0,0.0,2.52
bz_nbr7008_043,period_4,4,111,1,1,900.0,661.91,5465.22,217.33,2,585.09,2.03,0.0,2.03,2.71,64.72,0.0,64.72,7.35,0.0,900.0,0.0,76.82
bz_nbr7008_043,period_4,4,112,1,1,208.0,1821.24,5465.22,2587.38,1,972.96,77.35,77.35,0.0,0.41,682.96,0.0,682.96,87.56,0.0,208.0,0.0,848.28
bz_nbr7008_043,period_4,4,113,1,1,107.0,383.84,5944.29,1060.04,1,333.04,50.44,50.44,0.0,0.36,0.0,0.0,0.0,0.0,0.0,107.0,0.0,50.8
bz_nbr7008_043,period_4,4,114,1,1,536.0,88.1,5944.29,48.57,1,86.29,0.0,0.0,0.0,1.81,0.0,0.0,0.0,0.0,0.0,536.0,0.0,1.81
bz_nbr7008_043,period_4,4,115,1,1,258.0,437.86,5742.24,501.5,1,436.99,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,258.0,0.0,0.87
bz_nbr7008_043,period_4,4,116,1,1,556.0,62.11,5742.24,33.01,1,60.23,0.0,0.0,0.0,1.88,0.0,0.0,0.0,0.0,0.0,556.0,0.0,1.88
bz_nbr7008_043,period_4,4,117,1,1,258.0,4.37,5742.24,5.01,1,3.5,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,258.0,0.0,0.87
bz_nbr7008_043,period_4,4,118,1,1,555.0,30.88,5742.24,16.44,1,29.0,0.0,0.0,0.0,1.88,0.0,0.0,0.0,0.0,0.0,555.0,0.0,1.88
bz_nbr7008_043,period_5,5,103,0,1,1020.0,11056.39,5742.24,3203.1,2,10507.24,198.94,198.94,0.0,3.34,238.47,0.0,238.47,108.4,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_5,5,104,0,1,1020.0,10108.27,5742.24,2928.42,2,9787.8,0.0,0.0,0.0,3.34,218.02,0.0,218.02,99.1,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_5,5,16,0,1,900.0,6057.05,5465.22,1988.73,1,5878.97,13.59,0.0,13.59,2.96,94.22,0.0,94.22,67.3,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_5,5,2,0,1,900.0,5647.27,5465.22,1854.18,2,4442.2,587.43,587.43,0.0,2.71,552.18,0.0,552.18,62.75,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_5,5,26,0,1,900.0,7426.33,5465.22,2438.31,1,7225.33,0.0,0.0,0.0,2.96,115.52,0.0,115.52,82.51,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_5,5,30,0,1,900.0,7880.35,5465.22,2587.38,1,7667.24,0.0,0.0,0.0,2.96,122.58,0.0,122.58,87.56,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_5,5,39,0,1,900.0,5926.91,5465.22,1687.19,2,4930.18,0.0,0.0,0.0,2.92,148.45,0.0,148.45,57.1,788.26,900.0,258.81,0.0
bz_nbr7008_043,period_5,5,4,0,1,900.0,6302.43,5465.22,908.7,2,2094.94,368.61,368.61,0.0,2.71,270.61,0.0,270.61,30.75,3534.8,900.0,1160.59,0.0
bz_nbr7008_043,period_5,5,43,0,1,900.0,7210.13,5465.22,2367.32,2,6898.62,36.2,36.2,0.0,2.93,192.27,0.0,192.27,80.11,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_5,5,51,0,1,1200.0,7580.63,5944.29,1866.73,2,7014.64,0.0,0.0,0.0,3.76,499.06,0.0,499.06,63.17,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_5,5,53,0,1,1200.0,9660.37,5944.29,2378.86,2,9479.28,0.0,0.0,0.0,3.99,96.6,0.0,96.6,80.5,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_5,5,61,0,1,1200.0,8806.08,5944.29,2168.49,2,8640.65,0.0,0.0,0.0,3.99,88.06,0.0,88.06,73.38,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_5,5,64,0,1,1200.0,8804.41,5944.29,2168.08,2,8169.66,0.0,0.0,0.0,3.77,557.61,0.0,557.61,73.37,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_5,5,68,0,1,1200.0,7331.37,5944.29,1805.35,2,6802.19,0.0,0.0,0.0,3.77,464.32,0.0,464.32,61.09,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_5,5,76,0,1,1200.0,7790.32,5944.29,1918.36,2,7228.24,0.0,0.0,0.0,3.77,493.39,0.0,493.39,64.92,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_5,5,80,0,1,1200.0,6940.45,5944.29,1477.83,2,5452.55,0.0,0.0,0.0,3.69,495.11,0.0,495.11,50.01,939.09,1200.0,231.25,0.0
bz_nbr7008_043,period_5,5,83,0,1,1020.0,12560.0,5742.24,3638.7,2,12162.62,0.0,0.0,0.0,3.34,270.9,0.0,270.9,123.14,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_5,5,85,0,1,1020.0,12497.66,5742.24,3620.64,2,11407.44,449.81,449.81,0.0,3.28,514.61,0.0,514.61,122.53,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_5,5,91,0,1,1020.0,11863.88,5742.24,3437.03,2,10728.01,202.19,202.19,0.0,3.18,814.19,0.0,814.19,116.31,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_5,5,92,0,1,1020.0,10807.05,5742.24,3130.86,2,10454.07,0.0,0.0,0.0,3.34,243.69,0.0,243.69,105.95,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_5,5,96,0,1,1020.0,11013.89,5742.24,3190.78,4,7392.66,3434.27,3434.27,0.0,3.39,75.59,0.0,75.59,107.98,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_5,5,98,0,1,1020.0,9244.46,5742.24,2678.17,2,8942.03,0.0,0.0,0.0,3.34,208.45,0.0,208.45,90.63,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_5,5,109,1,1,876.0,30.82,5465.22,10.4,1,27.86,0.0,0.0,0.0,2.96,0.0,0.0,0.0,0.0,0.0,876.0,0.0,2.96
bz_nbr7008_043,period_5,5,110,1,1,208.0,1427.58,5465.22,2028.12,1,823.2,0.0,0.0,0.0,0.41,535.34,0.0,535.34,68.63,0.0,208.0,0.0,604.38
bz_nbr7008_043,period_5,5,111,1,1,107.0,519.61,5944.29,1435.0,1,519.25,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.36
bz_nbr7008_043,period_5,5,112,1,1,1200.0,2106.9,5944.29,518.82,5,2057.28,0.0,0.0,0.0,3.97,28.09,0.0,28.09,17.56,0.0,1200.0,0.0,49.62
bz_nbr7008_043,period_5,5,113,1,1,746.0,128.57,5944.29,50.93,1,126.05,0.0,0.0,0.0,2.52,0.0,0.0,0.0,0.0,0.0,746.0,0.0,2.52
bz_nbr7008_043,period_5,5,114,1,1,1200.0,885.53,5944.29,218.06,2,865.31,0.0,0.0,0.0,3.99,8.86,0.0,8.86,7.38,0.0,1200.0,0.0,20.22
bz_nbr7008_043,period_5,5,115,1,1,432.0,905.86,5742.24,619.63,1,904.4,0.0,0.0,0.0,1.46,0.0,0.0,0.0,0.0,0.0,432.0,0.0,1.46
bz_nbr7008_043,period_5,5,116,1,1,556.0,343.98,5742.24,182.82,1,342.1,0.0,0.0,0.0,1.88,0.0,0.0,0.0,0.0,0.0,556.0,0.0,1.88
bz_nbr7008_043,period_5,5,117,1,1,258.0,1617.99,5742.24,1853.16,1,1617.12,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,258.0,0.0,0.87
bz_nbr7008_075,period_1,1,1,0,1,1000.0,6006.21,5355.26,1017.57,7,5517.24,339.06,339.06,0.0,5.76,84.09,0.0,84.09,60.06,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_1,1,2,0,1,1000.0,6606.91,5355.26,1119.34,2,4983.91,1544.49,1544.49,0.0,5.84,6.61,0.0,6.61,66.07,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_1,1,3,0,1,1000.0,6948.64,5355.26,1177.24,2,6859.42,0.0,0.0,0.0,5.83,13.9,0.0,13.9,69.49,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_1,1,4,0,1,1000.0,7071.97,5355.26,1198.13,2,6473.67,55.37,55.37,0.0,5.45,466.75,466.75,0.0,70.72,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_1,1,7,0,1,1000.0,6173.57,5355.26,1045.92,2,6072.94,20.72,20.72,0.0,5.83,12.35,0.0,12.35,61.74,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_1,1,8,0,1,1000.0,7395.89,5355.26,1253.01,7,6059.79,1123.28,1123.28,0.0,5.74,133.13,0.0,133.13,73.96,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_2,2,1,0,1,1000.0,6006.21,5355.26,1017.57,2,4470.77,1073.51,1073.51,0.0,5.45,396.41,396.41,0.0,60.06,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_2,2,11,0,1,1000.0,7895.06,5355.26,1337.58,5,6737.34,599.58,599.58,0.0,5.49,473.7,473.7,0.0,78.95,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_2,2,2,0,1,1000.0,6606.91,5355.26,1119.34,2,4940.93,1587.47,1587.47,0.0,5.84,6.61,0.0,6.61,66.07,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_2,2,7,0,1,1000.0,6173.57,5355.26,1045.92,2,5698.92,0.0,0.0,0.0,5.45,407.46,407.46,0.0,61.74,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_2,2,8,0,1,1000.0,7395.89,5355.26,1253.01,2,7301.31,0.0,0.0,0.0,5.83,14.79,0.0,14.79,73.96,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_2,2,12,1,1,180.0,69.75,5355.26,65.65,1,68.69,0.0,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.0,180.0,0.0,1.06
bz_nbr7008_075,period_2,2,13,1,1,38.0,41.3,5355.26,184.13,1,0.0,41.08,41.08,0.0,0.22,0.0,0.0,0.0,0.0,0.0,38.0,0.0,41.3
bz_nbr7008_075,period_2,2,14,1,1,38.0,228.01,5355.26,1016.56,1,0.0,227.79,227.79,0.0,0.22,0.0,0.0,0.0,0.0,0.0,38.0,0.0,228.01
bz_nbr7008_075,period_2,2,15,1,1,495.0,1544.49,5355.26,528.62,2,1116.01,5.13,0.0,5.13,2.12,390.02,390.02,0.0,31.2,0.0,495.0,0.0,428.48
bz_nbr7008_075,period_2,2,16,1,1,744.0,55.37,5355.26,12.61,1,50.98,0.0,0.0,0.0,4.39,0.0,0.0,0.0,0.0,0.0,744.0,0.0,4.39
bz_nbr7008_075,period_2,2,17,1,1,66.0,466.75,5355.26,1198.13,1,0.0,268.51,268.51,0.0,0.22,127.3,0.0,127.3,70.72,0.0,66.0,0.0,466.75
bz_nbr7008_075,period_2,2,18,1,1,494.0,20.72,5355.26,7.11,1,12.22,5.58,0.0,5.58,2.92,0.0,0.0,0.0,0.0,0.0,494.0,0.0,8.5
bz_nbr7008_075,period_2,2,19,1,1,38.0,280.82,5355.26,1252.01,1,0.0,280.6,280.6,0.0,0.22,0.0,0.0,0.0,0.0,0.0,38.0,0.0,280.82
bz_nbr7008_075,period_2,2,20,1,1,38.0,280.82,5355.26,1252.01,1,143.5,137.09,137.09,0.0,0.22,0.0,0.0,0.0,0.0,0.0,38.0,0.0,137.32
bz_nbr7008_075,period_2,2,21,1,1,38.0,280.82,5355.26,1252.01,1,279.47,1.12,1.12,0.0,0.22,0.0,0.0,0.0,0.0,0.0,38.0,0.0,1.35
bz_nbr7008_075,period_2,2,22,1,1,38.0,280.82,5355.26,1252.01,1,279.47,1.12,1.12,0.0,0.22,0.0,0.0,0.0,0.0,0.0,38.0,0.0,1.35
bz_nbr7008_075,period_3,3,1,0,1,1000.0,6006.21,5355.26,480.57,2,1748.46,1051.05,1051.05,0.0,5.84,2.84,0.0,2.84,28.37,3169.67,1000.0,537.0,0.0
bz_nbr7008_075,period_3,3,2,0,1,1000.0,6606.91,5355.26,1119.34,2,6027.85,71.48,71.48,0.0,5.45,436.06,436.06,0.0,66.07,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_3,3,3,0,1,1000.0,6948.64,5355.26,972.63,7,5161.54,435.86,435.86,0.0,5.76,80.37,0.0,80.37,57.41,1207.69,1000.0,204.61,0.0
bz_nbr7008_075,period_3,3,4,0,1,1000.0,7071.97,5355.26,1198.13,2,6981.27,0.0,0.0,0.0,5.83,14.14,0.0,14.14,70.72,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_3,3,6,0,1,1000.0,7251.61,5355.26,1228.57,2,7158.76,0.0,0.0,0.0,5.83,14.5,0.0,14.5,72.52,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_3,3,7,0,1,1000.0,6173.57,5355.26,1045.92,2,5698.92,0.0,0.0,0.0,5.45,407.46,407.46,0.0,61.74,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_3,3,12,1,1,744.0,1073.51,5355.26,244.45,1,1069.12,0.0,0.0,0.0,4.39,0.0,0.0,0.0,0.0,0.0,744.0,0.0,4.39
bz_nbr7008_075,period_3,3,13,1,1,66.0,396.41,5355.26,1017.57,1,0.0,228.01,228.01,0.0,0.22,108.11,0.0,108.11,60.06,0.0,66.0,0.0,396.41
bz_nbr7008_075,period_3,3,14,1,1,495.0,1587.47,5355.26,543.33,1,1584.55,0.0,0.0,0.0,2.92,0.0,0.0,0.0,0.0,0.0,495.0,0.0,2.92
bz_nbr7008_075,period_3,3,15,1,1,66.0,407.46,5355.26,1045.94,1,233.25,1.12,0.0,1.12,0.22,111.13,0.0,111.13,61.74,0.0,66.0,0.0,174.21
bz_nbr7008_075,period_3,3,16,1,1,38.0,299.79,5355.26,1336.59,1,299.57,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.22
bz_nbr7008_075,period_3,3,17,1,1,38.0,299.79,5355.26,1336.59,1,77.28,222.29,222.29,0.0,0.22,0.0,0.0,0.0,0.0,0.0,38.0,0.0,222.51
bz_nbr7008_075,period_3,3,18,1,1,60.0,473.7,5355.26,1337.57,1,299.79,0.0,0.0,0.0,0.22,94.74,0.0,94.74,78.95,0.0,60.0,0.0,173.91
bz_nbr7008_075,period_4,4,1,0,1,1000.0,6006.21,5355.26,1017.57,2,5522.33,21.96,21.96,0.0,5.45,396.41,396.41,0.0,60.06,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_4,4,2,0,1,1000.0,6606.91,5355.26,1119.34,2,6521.8,0.0,0.0,0.0,5.83,13.21,0.0,13.21,66.07,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_4,4,5,0,1,1000.0,7567.23,5355.26,1282.04,5,6408.62,623.42,623.42,0.0,5.49,454.03,454.03,0.0,75.67,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_4,4,7,0,1,1000.0,6173.57,5355.26,1045.92,2,5186.24,512.68,512.68,0.0,5.45,407.46,407.46,0.0,61.74,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_4,4,12,1,1,495.0,1051.05,5355.26,359.73,2,762.28,0.0,0.0,0.0,2.12,265.42,265.42,0.0,21.23,0.0,495.0,0.0,288.77
bz_nbr7008_075,period_4,4,13,1,1,1000.0,3169.67,5355.26,537.0,2,2935.86,193.1,193.1,0.0,5.84,3.17,0.0,3.17,31.7,0.0,1000.0,0.0,233.81
bz_nbr7008_075,period_4,4,14,1,1,744.0,71.48,5355.26,16.28,1,67.09,0.0,0.0,0.0,4.39,0.0,0.0,0.0,0.0,0.0,744.0,0.0,4.39
bz_nbr7008_075,period_4,4,15,1,1,66.0,436.06,5355.26,1119.35,1,250.84,0.0,0.0,0.0,0.22,118.93,0.0,118.93,66.07,0.0,66.0,0.0,185.22
bz_nbr7008_075,period_4,4,16,1,1,38.0,217.93,5355.26,971.62,1,186.3,31.4,31.4,0.0,0.22,0.0,0.0,0.0,0.0,0.0,38.0,0.0,31.63
bz_nbr7008_075,period_4,4,17,1,1,38.0,217.93,5355.26,971.62,1,217.71,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.22
bz_nbr7008_075,period_4,4,18,1,1,1000.0,1207.69,5355.26,204.61,2,1187.37,0.0,0.0,0.0,5.83,2.42,0.0,2.42,12.08,0.0,1000.0,0.0,20.32
bz_nbr7008_075,period_4,4,19,1,1,66.0,407.46,5355.26,1045.94,1,0.0,234.37,234.37,0.0,0.22,111.13,0.0,111.13,61.74,0.0,66.0,0.0,407.46
bz_nbr7008_075,period_5,5,1,0,1,1000.0,6006.21,5355.26,1017.57,2,5544.28,0.0,0.0,0.0,5.45,396.41,396.41,0.0,60.06,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_5,5,11,0,1,1000.0,7895.06,5355.26,1337.58,2,7794.49,0.0,0.0,0.0,5.83,15.79,0.0,15.79,78.95,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_5,5,2,0,1,1000.0,6606.91,5355.26,1119.34,2,6099.33,0.0,0.0,0.0,5.45,436.06,436.06,0.0,66.07,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_5,5,3,0,1,1000.0,6948.64,5355.26,965.41,7,5123.2,432.63,432.63,0.0,5.76,79.78,0.0,79.78,56.98,1250.3,1000.0,211.82,0.0
bz_nbr7008_075,period_5,5,4,0,1,1000.0,7071.97,5355.26,1198.13,2,5451.55,1536.79,1536.79,0.0,5.84,7.07,0.0,7.07,70.72,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_5,5,7,0,1,1000.0,6173.57,5355.26,543.14,2,2956.79,0.0,0.0,0.0,5.45,211.59,211.59,0.0,32.06,2967.67,1000.0,502.78,0.0
bz_nbr7008_075,period_5,5,8,0,1,1000.0,7395.89,5355.26,1253.01,2,7235.34,65.97,65.97,0.0,5.83,14.79,0.0,14.79,73.96,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_5,5,12,1,1,744.0,21.96,5355.26,5.0,1,17.57,0.0,0.0,0.0,4.39,0.0,0.0,0.0,0.0,0.0,744.0,0.0,4.39
bz_nbr7008_075,period_5,5,13,1,1,66.0,396.41,5355.26,1017.57,1,0.0,228.01,228.01,0.0,0.22,108.11,0.0,108.11,60.06,0.0,66.0,0.0,396.41
bz_nbr7008_075,period_5,5,14,1,1,180.0,32.69,5355.26,30.77,1,31.63,0.0,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.0,180.0,0.0,1.06
bz_nbr7008_075,period_5,5,15,1,1,494.0,16.07,5355.26,5.51,1,13.15,0.0,0.0,0.0,2.92,0.0,0.0,0.0,0.0,0.0,494.0,0.0,2.92
bz_nbr7008_075,period_5,5,16,1,1,38.0,287.33,5355.26,1281.04,1,64.82,222.29,222.29,0.0,0.22,0.0,0.0,0.0,0.0,0.0,38.0,0.0,222.51
bz_nbr7008_075,period_5,5,17,1,1,38.0,287.33,5355.26,1281.04,1,285.98,1.12,0.0,1.12,0.22,0.0,0.0,0.0,0.0,0.0,38.0,0.0,1.35
bz_nbr7008_075,period_5,5,18,1,1,60.0,454.03,5355.26,1282.03,1,286.21,1.12,0.0,1.12,0.22,90.81,0.0,90.81,75.67,0.0,60.0,0.0,167.82
bz_nbr7008_075,period_5,5,19,1,1,744.0,512.68,5355.26,116.74,1,508.29,0.0,0.0,0.0,4.39,0.0,0.0,0.0,0.0,0.0,744.0,0.0,4.39
bz_nbr7008_075,period_5,5,20,1,1,66.0,407.46,5355.26,1045.94,1,233.25,1.12,0.0,1.12,0.22,111.13,0.0,111.13,61.74,0.0,66.0,0.0,174.21
bz_nbr7008_095,period_1,1,1,0,1,1000.0,10104.58,5412.45,1351.51,5,9974.72,21.41,21.41,0.0,7.4,0.0,0.0,0.0,101.05,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_1,1,10,0,1,1000.0,8416.52,5412.45,1125.73,4,7820.41,0.0,0.0,0.0,6.95,504.99,0.0,504.99,84.17,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_1,1,2,0,1,1000.0,9411.76,5412.45,1258.85,3,8894.25,415.99,415.99,0.0,7.4,0.0,0.0,0.0,94.12,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_1,1,4,0,1,1000.0,9000.68,5412.45,1203.86,3,8270.37,309.15,309.15,0.0,7.13,324.02,0.0,324.02,90.01,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_1,1,6,0,1,1000.0,9450.33,5412.45,1264.0,3,9348.42,0.0,0.0,0.0,7.4,0.0,0.0,0.0,94.5,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_1,1,8,0,1,1000.0,10079.29,5412.45,1348.13,4,9809.95,0.0,0.0,0.0,7.28,161.27,0.0,161.27,100.79,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_2,2,10,0,1,1000.0,8416.52,5412.45,1125.73,4,8190.41,0.0,0.0,0.0,7.28,134.66,0.0,134.66,84.17,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_2,2,2,0,1,1000.0,9411.76,5412.45,1258.85,3,9310.24,0.0,0.0,0.0,7.4,0.0,0.0,0.0,94.12,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_2,2,4,0,1,1000.0,9000.68,5412.45,1203.86,4,8507.6,251.78,251.78,0.0,7.28,144.01,0.0,144.01,90.01,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_2,2,5,0,1,1000.0,9700.28,5412.45,1061.42,4,7690.4,0.0,0.0,0.0,7.25,158.71,0.0,158.71,79.36,1764.56,1000.0,236.01,0.0
bz_nbr7008_095,period_2,2,6,0,1,1000.0,9450.33,5412.45,1264.0,3,9348.42,0.0,0.0,0.0,7.4,0.0,0.0,0.0,94.5,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_2,2,8,0,1,1000.0,10079.29,5412.45,1146.06,4,7961.73,0.0,0.0,0.0,6.95,514.11,0.0,514.11,85.68,1510.81,1000.0,202.07,0.0
